0;0.490196
0;0.882353
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.050109;1
-0.145969;1
-0.172113;1
-0.233115;1
-0.311547;1
-0.328976;1
-0.328976;1
-0.328976;1
-0.328976;1
-0.137255;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.076253;1
-0.381264;1
-0.729847;1
-0.982571;1
-1;1
-1;1
-1;1
-0.869281;1
-0.555556;1
-0.12854;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0.015251;1
0.302832;1
0.782135;1
1;1
1;1
1;1
1;1
1;1
1;1
0.729847;1
0.276689;1
0;1
0;1
0;1
-0.058824;1
-0.35512;1
-0.616558;1
-0.88671;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.79085;1
-0.442266;1
-0.076253;1
0;1
0;1
0;0.982571
0;0.834423
0;0.568627
0;0.176471
-0.276688;0.690632
-0.398693;0.834423
-0.703704;1
-0.869281;1
-0.965142;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.834423;1
-0.346405;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.381264;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.973856;1
-0.485839;1
-0.015251;0.769063
0;0.490196
0;0.198257
0;0.368192
0;0.594771
0;0.803922
0;1
0;1
0;1
0;1
0;1
0;1
-0.041394;1
-0.328976;1
-0.764706;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.991285;1
-0.755991;1
-0.494553;1
-0.180828;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.189542;1
-0.189542;1
-0.328976;1
-0.555556;1
-0.755991;1
-0.88671;1
-0.965142;1
-0.973856;1
-0.956427;1
-0.721133;1
-0.294118;1
0;1
0;1
0;1
0;1
-0.058824;1
-0.477124;1
-0.851852;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.729847;1
-0.328976;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.041394;1
-0.442266;1
-0.729847;1
-1;1
-1;1
-1;1
-1;1
-0.694989;1
0;1
0;1
0;1
0;1
0.006536;1
0.12854;1
0.337691;1
0.581699;1
0.843137;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
0.860566;1
0.686275;1
0.555556;1
0.398693;1
0.084967;1
0;1
0;1
0;1
0;1
0;1
0.006536;1
0.581699;1
1;1
1;1
1;1
1;1
1;1
1;1
0.869281;1
0.546841;1
0.006536;1
0;1
0;1
-0.093682;1
-0.250545;1
-0.346405;1
-0.433551;1
-0.651416;1
-0.956427;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.965142;1
-0.372549;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0.102397;1
0.363834;1
0.529412;1
0.572985;1
0.572985;1
0.433551;1
0.041394;1
0;1
0;1
-0.311547;1
-0.799564;1
-1;1
-1;1
-1;0.895425
-1;0.572985
-0.459695;0.159041
-0.712418;0.246187
-1;0.28976
-1;0.298475
-1;0.276688
-1;0.276688
-1;0.333333
-1;0.446623
-1;0.633987
-1;0.79085
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.843137;0.969499
-0.485839;0.799564
-0.084967;0.633987
0;0.350763
-0.172113;0.150327
-0.215686;0.45098
-0.250545;0.786492
-0.267974;1
-0.285403;1
-0.372549;1
-0.494553;1
-0.625272;1
-0.747277;1
-0.808279;1
-0.808279;1
-0.773421;1
-0.625272;1
-0.45098;1
-0.12854;1
0;1
0;1
0;1
0;1
0;1
0;0.777778
0;0.424837
0;0.185185
0;0.459695
0;0.660131
0;0.830065
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.006536;1
-0.302832;1
-0.616558;1
-0.947712;1
-1;1
-1;0.869281
-1;0.795207
-1;0.734205
-1;0.708061
-1;0.699346
-1;0.651416
-1;0.559913
-0.869281;0.385621
0;0.372549
0;0.616558
-0.320261;0.869281
-0.712418;1
-0.938998;1
-1;1
-1;1
-1;1
-1;1
-0.947712;1
-0.747277;1
-0.477124;1
-0.006536;0.917211
0;0.808279
0;0.803922
0;0.799564
0;0.795207
0;0.764706
0;0.651416
0;0.525055
0;0.394336
0;0.363834
0;0.411765
0;0.664488
0;0.956427
0;1
0;1
0;1
0;1
0;1
-0.050109;1
-0.24183;1
-0.416122;1
-0.494553;1
-0.555556;1
-0.572985;1
-0.572985;1
-0.555556;1
-0.372549;0.956427
-0.084967;0.877996
0;0.847495
0;0.821351
0;0.786492
0;0.747277
0;0.712418
0;0.694989
0;0.694989
0;0.694989
0;0.694989
0;0.694989
0;0.699346
0;0.699346
0;0.694989
0.076253;0.699346
0.189543;0.699346
0.320262;0.699346
0.363834;0.694989
0.363834;0.690632
0.35512;0.67756
0.198257;0.660131
0;0.62963
0;0.599129
0;0.581699
0;0.568627
0;0.56427
0;0.559913
0;0.546841
0;0.459695
0;0.372549
0;0.150327
0;0.333333
0;0.599129
0;0.812636
0;0.986928
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.137255;1
-0.407407;1
-0.703704;1
-1;0.812636
-1;0.590414
-1;0.333333
0;0.111111
0;0.372549
0;0.651416
-0.137255;0.891068
-0.442266;1
-0.938998;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.808279;1
-0.459695;1
-0.041394;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.084967;1
-0.555556;1
-0.947712;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.834423;1
-0.546841;1
-0.215686;1
-0.093682;1
-0.041394;0.95207
0;0.895425
0;0.816993
0;0.599129
0;0.433551
0;0.35512
0;0.56427
0;0.755991
0;0.899782
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.224401;1
-0.538126;1
-0.799564;1
-0.965142;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.88671;1
-0.625272;1
-0.416122;1
-0.363834;1
-0.372549;1
-0.555556;1
-0.721133;1
-0.860566;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.860566;1
-0.721133;1
-0.485839;1
-0.206972;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.389978;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.712418;1
-0.311547;1
0;1
0;1
0;1
0;1
0.076253;1
0.276689;1
0.45098;1
0.625272;1
0.764706;1
0.877996;1
0.956427;1
0.991285;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
0.860566;1
0.555556;1
0.14597;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0.023965;1
0.076253;1
0.084967;1
0.084967;1
0.084967;1
0.084967;1
0.084967;1
0.076253;1
0.076253;1
0.093682;1
0.224401;1
0.407407;1
0.529412;1
0.555556;1
0.56427;1
0.494553;1
0.346405;1
0.111111;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;0.917211
0;0.79085
0;0.498911
0;0.342048
-0.067538;0.633987
-0.233115;0.847495
-0.459695;1
-0.755991;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;0.995643
-1;0.843137
-1;0.734205
-1;0.581699
-1;0.381264
0;0.337691
0;0.655773
0;0.847495
0;1
0;1
0;1
0;1
0;1
0.111111;1
0.311547;1
0.407407;1
0.442266;1
0.45098;1
0.442266;1
0.416122;1
0.346405;1
0.346405;1
0.35512;1
0.35512;1
0.35512;1
0.35512;1
0.346405;1
0.24183;1
0;1
0;1
0;0.904139
0;0.764706
0;0.551198
0;0.285403
-0.058824;0.263617
-0.35512;0.485839
-0.625272;0.690632
-0.965142;0.88671
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.825708;1
-0.546841;1
-0.215686;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.154684;1
-0.633987;1
-0.973856;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.938998;1
-0.546841;0.908497
-0.381264;0.869281
0;0.729847
0;0.586057
0;0.411765
0.982571;0.172113
1;0.276688
1;0.30719
1;0.294118
1;0.250545
0.869281;0.141612
0;0.337691
0;0.751634
0;1
-0.084967;1
-0.328976;1
-0.572985;1
-0.764706;1
-0.834423;1
-0.834423;1
-0.834423;1
-0.721133;1
-0.45098;1
0;1
0;1
0;1
0;1
0;1
0.03268;1
0.189543;1
0.477124;1
0.703704;1
0.869281;1
0.982571;1
1;1
1;1
1;1
1;1
1;1
0.799564;1
0.45098;1
0.076253;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;0.938998
0;0.882353
0;0.799564
0;0.660131
0;0.485839
0;0.30719
0.982571;0.202614
1;0.437909
1;0.651416
0.973856;0.821351
0.633987;1
0.407407;1
0.067538;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.041394;1
-0.172113;1
-0.337691;1
-0.572985;1
-0.712418;1
-0.851852;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;0.969499
-1;0.921569
-1;0.843137
-0.816993;0.625272
-0.503268;0.420479
-0.302832;0.346405
-0.180828;0.337691
-0.180828;0.346405
-0.180828;0.346405
-0.180828;0.350763
-0.180828;0.359477
-0.180828;0.385621
-0.250545;0.607843
-0.442266;0.79085
-0.773421;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.843137;0.895425
-0.494553;0.773421
-0.067538;0.599129
0;0.398693
0;0.102397
0;0.111111
0;0.389978
0;0.664488
0;0.856209
0;1
-0.023965;1
-0.302832;1
-0.616558;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.973856;1
-0.834423;1
-0.616558;1
-0.35512;1
-0.050109;0.847495
0;0.62963
0;0.276688
0;0.368192
0;0.590414
0;0.803922
0;1
0;1
0;1
0;1
-0.041394;1
-0.198257;1
-0.320261;1
-0.389978;1
-0.459695;1
-0.555556;1
-0.607843;1
-0.642702;1
-0.694989;1
-0.712418;1
-0.721133;1
-0.721133;1
-0.721133;1
-0.721133;1
-0.703704;1
-0.694989;1
-0.694989;1
-0.694989;1
-0.67756;1
-0.616558;1
-0.590414;1
-0.590414;1
-0.616558;1
-0.747277;1
-0.843137;1
-0.956427;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.947712;1
-0.703704;1
-0.35512;1
-0.03268;1
0;1
0;1
0;1
0;1
0;1
-0.03268;1
-0.24183;1
-0.572985;1
-0.991285;1
-1;1
-1;1
-1;1
-1;1
-0.816993;1
-0.477124;1
-0.119826;1
0;1
0;1
0;1
0;1
0;1
0;1
0.015251;1
0.067538;1
0.084967;1
0.102397;1
0.111111;1
0.224401;1
0.45098;1
0.729847;1
0.982571;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
0.991285;1
0.912854;1
0.816993;1
0.555556;1
0.24183;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.050109;1
-0.180828;1
-0.346405;0.960784
-0.538126;0.79085
-0.825708;0.577342
-1;0.281046
-1;0.220044
-1;0.424837
-1;0.72549
-1;1
-0.921569;1
-0.56427;1
-0.03268;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.35512;1
-0.843137;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.869281;1
-0.546841;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0.14597;1
0.294118;1
0.546841;1
0.747277;1
0.851852;1
0.860566;1
0.851852;1
0.703704;1
0.477124;1
0.076253;1
0;1
0;1
0;1
-0.084967;1
-0.12854;1
-0.12854;1
-0.12854;1
-0.137255;1
-0.12854;1
-0.145969;1
-0.233115;1
-0.328976;1
-0.433551;1
-0.572985;1
-0.721133;1
-0.799564;1
-0.808279;1
-0.808279;1
-0.703704;1
-0.477124;1
-0.137255;1
0;1
0;1
0;1
0;1
0;1
0;1
0.006536;1
0.076253;1
0.250545;1
0.46841;1
0.686275;0.825708
0.816993;0.490196
0;0.233115
0;0.808279
0;1
0;1
0;1
0;1
0;1
-0.006536;1
-0.145969;1
-0.276688;1
-0.337691;1
-0.346405;1
-0.346405;1
-0.346405;1
-0.381264;1
-0.581699;1
-0.834423;1
-1;1
-1;1
-1;1
-1;1
-0.973856;1
-0.965142;1
-0.965142;1
-0.965142;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.851852;1
-0.555556;1
-0.180828;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.006536;1
-0.267974;1
-0.581699;1
-0.904139;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.956427;1
-0.686275;1
-0.320261;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.172113;1
-0.442266;1
-0.642702;1
-0.773421;1
-0.79085;1
-0.79085;1
-0.729847;1
-0.616558;1
-0.56427;1
-0.485839;1
-0.320261;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.023965;1
-0.363834;1
-0.773421;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;0.95207
-1;0.773421
-1;0.446623
1;0.172113
1;0.472767
1;0.708061
1;0.864924
1;1
1;1
1;1
0.825708;1
0.581699;1
0.259259;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0.041394;1
0.381264;1
0.694989;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0.847495
1;0.620915
0.982571;0.159041
0;0.30719
0;0.559913
0;0.729847
0;0.877996
0.023965;1
0.111111;1
0.259259;1
0.337691;1
0.363834;1
0.363834;1
0.363834;1
0.363834;1
0.35512;1
0.35512;1
0.35512;1
0.35512;1
0.35512;1
0.35512;1
0.154684;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.102397;1
-0.267974;1
-0.442266;1
-0.555556;1
-0.712418;1
-0.799564;1
-0.816993;1
-0.808279;1
-0.703704;1
-0.529412;1
-0.320261;1
-0.050109;0.891068
0;0.716776
0;0.577342
0;0.477124
0;0.46841
0;0.56427
0;0.721133
0;0.843137
0;0.925926
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;0.755991
0;0.389978
0;0.442266
0;0.79085
0;0.956427
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;0.830065
0;0.673203
0;0.572985
0;0.542484
0;0.538126
0;0.538126
0;0.51634
0;0.455338
-0.015251;0.350763
-0.88671;0.398693
-0.694989;0.616558
-0.35512;0.782135
-0.015251;0.895425
0;0.986928
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.137255;1
-0.346405;1
-0.511983;1
-0.56427;1
-0.607843;1
-0.625272;1
-0.633987;1
-0.633987;0.912854
-0.625272;0.712418
-0.616558;0.477124
-0.233115;0.394336
-0.067538;0.642702
0;0.856209
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;0.825708
0;0.555556
0.407407;0.259259
0.041394;0.529412
0;0.773421
0;1
-0.041394;1
-0.198257;1
-0.363834;1
-0.494553;1
-0.590414;1
-0.633987;1
-0.703704;1
-0.738562;1
-0.843137;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.895425;1
-0.694989;0.912854
-0.381264;0.747277
-0.058824;0.538126
0;0.337691
0;0.503268
0;0.825708
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.137255;1
-0.424837;1
-0.660131;1
-0.88671;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;0.908497
-1;0.786492
-0.851852;0.6122
-0.668845;0.446623
-0.442266;0.281046
